10279 -95.1977 116.036
10280 -95.4672 108.181
10281 -101.729 115.445
10282 -102.859 117.794
10283 -100.692 108.273
10284 -109.827 111.547
10285 -111.925 111.58
10286 -108.779 107.096
10287 -110.603 108.98
10288 -110.191 102.797
10289 -102.541 98.1129
10290 -95.7863 102.345
10291 -96.5712 98.6298
10292 -96.5712 96.1889
10293 -94.6168 102.703
10294 -92.3311 101.847
10295 -91.8578 94.7844
10296 -93.8947 102.332
10297 -92.8032 101.171
10298 -89.0644 95.4608
10299 -87.2538 100.414
10300 -87.2697 100.146
10301 -91.3002 96.6282
10302 -90.925 102.21
10303 -87.3342 101.973
10304 -84.5726 100.017
10305 -84.618 102.562
10306 -85.1645 104.905
10307 -85.1122 97.7841
10308 -87.2329 97.1614
10309 -89.8124 97.0781
10310 -89.1689 101.028
10311 -91.3913 109.409
10312 -99.7966 110.511
10313 -93.9637 104.374
10314 -88.0762 108.996
10315 -92.1783 114.34
10316 -98.7912 112.248
10317 -97.3868 112.287
10318 -97.8649 113.109
10319 -103.999 113.663
10320 -100.442 121.154
10321 -95.0888 117.709
10322 -97.2338 112.493
10323 -96.5664 113.462
10324 -95.1569 114.752
10325 -96.7616 110.399
10326 -99.3897 109.147
10327 -103.54 110.737
10328 -111.141 108.092
10329 -121.446 112.928
10330 -118.856 112.583
10331 -118.071 109.449
10332 -122.865 108.723
10333 -123.689 108.67
10334 -118.592 110.864
10335 -115.439 105.769
10336 -113.551 100.297
10337 -114.776 104.106
10338 -111.32 109.986
10339 -113.425 105.31
10340 -114.478 99.5157
10341 -111.251 106.416
10342 -102.819 110.758
10343 -101.506 108.779
10344 -99.8998 110.012
10345 -90.4297 109.377
10346 -82.2909 106.588
10347 -85.5268 112.84
10348 -83.6441 113.937
10349 -85.8743 113.762
10350 -80.4756 115.227
10351 -78.6087 118.179
10352 -78.6139 121.546
10353 -78.9748 124.943
10354 -80.0032 121.975
10355 -83.195 123.556
10356 -81.9926 127.269
10357 -88.7501 125.139
10358 -85.8308 114.976
10359 -91.8666 121.052
10360 -94.8585 126.65
10361 -93.4268 125.035
10362 -88.7068 126.707
10363 -89.1405 125.776
10364 -82.6486 117.587
10365 -76.3966 119.589
10366 -75.2104 124.756
10367 -85.2693 122.366
10368 -83.6168 117.028
10369 -80.2586 122.185
10370 -87.3946 123.384
10371 -97.3521 124.81
10372 -94.4626 123.194
10373 -87.1032 123.538
10374 -88.8666 129.535
10375 -87.6293 127.991
10376 -77.3676 119.561
10377 -82.8656 125.753
10378 -85.038 125.462
10379 -78.0532 115.817
10380 -79.6013 119.313
10381 -82.9099 122.195
10382 -81.8568 117.348
10383 -74.1702 114.805
10384 -72.4908 118.236
10385 -75.4316 117.796
10386 -65.7676 119.825
10387 -65.6621 124.67
10388 -71.2515 122.376
10389 -74.2554 121.158
10390 -76.6336 125.942
10391 -80.2482 128.926
10392 -85.2845 121.784
10393 -82.0965 125.6
10394 -77.3257 127.945
10395 -81.0006 130.628
10396 -82.1873 128.701
10397 -75.7156 126.214
10398 -72.3044 127.958
10399 -82.2125 131.527
10400 -85.0429 127.942
10401 -77.6727 123.118
10402 -81.0995 128.651
10403 -85.66 124.106
10404 -83.2932 122.774
10405 -83.8911 130.789
10406 -86.5357 130.361
10407 -84.3477 129.38
10408 -80.0836 133.52
10409 -86.3588 135.57
10410 -95.5387 132.295
10411 -89.8782 134.937
10412 -91.8011 133.311
10413 -100.871 127.696
10414 -107.189 127.709
10415 -102.323 131.29
10416 -101.388 127.359
10417 -101.649 122.617
10418 -97.0681 124.166
10419 -91.2001 125.271
10420 -95.8671 126.608
10421 -94.3366 124.194
10422 -93.6645 125.944
10423 -97.7839 124.668
10424 -105.518 123.143
10425 -103.902 122.933
10426 -102.854 126.866
10427 -103.608 124.711
10428 -100.624 120.434
10429 -87.7726 120.087
10430 -95.6806 124.209
10431 -97.1826 127.9
10432 -94.5328 130.967
10433 -90.3348 128.027
10434 -98.4396 128.019
10435 -96.1817 133.312
10436 -86.1466 132.921
10437 -81.8846 126.868
10438 -84.0756 123.642
10439 -76.2757 121.253
10440 -76.7469 124.287
10441 -83.8602 123.36
10442 -85.6835 125.001
10443 -81.1488 124.855
10444 -84.3788 123.578
10445 -92.7816 121.721
10446 -92.5646 120.495
10447 -86.5141 117.682
10448 -89.1136 116.251
10449 -82.8761 114.525
10450 -80.2007 112.418
10451 -80.3277 112.93
10452 -87.229 121.798
10453 -81.2954 121.908
10454 -88.7914 118.863
10455 -97.9268 116.852
10456 -99.2863 117.713
10457 -97.9606 116.396
10458 -103.483 117.417
10459 -102.457 118.109
10460 -103.987 118.719
10461 -102.1 118.126
10462 -100.075 122.084
10463 -93.9368 121.35
10464 -89.5603 114.806
10465 -83.9802 112.686
10466 -79.4004 117.912
10467 -78.6689 117.876
10468 -87.7997 118.84
10469 -83.0162 121.226
10470 -87.9076 125.065
10471 -93.3762 122.616
10472 -97.2291 122.204
10473 -96.8792 124.964
10474 -97.6364 127.306
10475 -91.8599 127.793
10476 -85.2974 126.999
10477 -85.0941 129.163
10478 -85.6528 131.543
10479 -78.4083 127.249
10480 -78.3955 127.251
10481 -81.7135 129.898
10482 -83.3489 130.202
10483 -81.8451 128.487
10484 -83.6125 127.133
10485 -87.3006 127.687
10486 -88.25 131.505
10487 -88.0948 129.217
10488 -95.7733 124.784
10489 -89.5985 123.987
10490 -86.7207 129.343
10491 -79.1919 127.303
10492 -78.2923 124.51
10493 -77.5375 125.589
10494 -77.5588 128.092
10495 -79.3728 129.148
10496 -82.072 131.871
10497 -85.0889 131.496
10498 -88.8377 131.474
10499 -84.2846 135.647
10500 -81.9918 141.552
10501 -83.6121 136.591
10502 -80.0938 126.825
10503 -67.1929 125.228
10504 -71.9341 129.528
10505 -80.0373 125.821
10506 -83.7122 123.512
10507 -78.5358 128.438
10508 -80.7461 132.264
10509 -83.2883 127.688
10510 -87.7238 128.953
10511 -90.2799 130.755
10512 -88.4397 129.367
10513 -83.8927 127.115
10514 -83.007 125.926
10515 -91.661 126.058
10516 -94.3018 127.988
10517 -89.4073 131.391
10518 -92.537 129.274
10519 -94.6844 127.443
10520 -94.8467 128.464
10521 -89.8876 131.692
10522 -89.3084 130.465
10523 -87.5188 126.667
10524 -82.0749 126.434
10525 -77.8574 124.921
10526 -81.5358 126.683
10527 -87.3556 128.038
10528 -88.6477 127.357
10529 -89.0396 120.382
10530 -93.6779 123.136
10531 -97.9019 131.985
10532 -103.347 132.248
10533 -98.0001 124.089
10534 -91.5204 122.236
10535 -89.9564 125.132
10536 -88.0836 124.548
10537 -86.6323 124.297
10538 -89.1583 118.457
10539 -90.5078 112.122
10540 -96.1719 115.237
10541 -98.3283 116.763
10542 -98.0051 114.409
10543 -101.984 113.293
10544 -101.68 113.014
10545 -100.542 114.025
10546 -96.5649 114.702
10547 -94.859 107.901
10548 -97.2161 103.682
10549 -100.444 112.651
10550 -98.0206 112.356
10551 -94.268 111.784
10552 -94.9942 124.926
10553 -95.3409 129.753
10554 -93.5639 124.162
10555 -88.8476 125.384
10556 -87.9744 126.329
10557 -91.6533 128.532
10558 -94.2713 129.263
10559 -98.0012 126.374
10560 -102.676 127.835
10561 -99.4656 131.564
10562 -97.8674 127.465
10563 -99.4719 125.081
10564 -95.3334 128.062
10565 -88.0037 123.77
10566 -87.6925 119.511
10567 -87.7936 120.516
10568 -87.3568 123.171
10569 -86.0864 121.981
10570 -92.223 123.332
10571 -98.7429 123.749
10572 -97.3996 124.036
10573 -89.4033 123.189
10574 -86.5845 117.62
10575 -95.1132 119.151
10576 -95.826 121.015
10577 -91.3466 120.571
10578 -85.2695 117.775
10579 -91.1906 120.039
10580 -92.064 118.448
10581 -88.251 114.476
10582 -80.6311 115.272
10583 -83.2346 116.43
10584 -83.8416 110.79
10585 -92.8909 115.642
10586 -95.3758 120.073
10587 -98.3961 119.957
10588 -103.745 117.261
10589 -110.01 120.164
10590 -112.54 117.925
10591 -113.893 112.467
10592 -104.523 109.983
10593 -104.681 109.438
10594 -108.34 106.007
10595 -110.274 107.893
10596 -99.7813 110.212
10597 -103.374 109.948
10598 -106.701 106.013
10599 -103.72 108.918
10600 -95.2786 107.389
10601 -103.473 105.477
10602 -106.405 106.614
10603 -99.9467 108.542
10604 -95.5559 107.211
10605 -108.247 104.305
10606 -107.754 99.2684
10607 -106.494 104.169
10608 -107.764 106.09
10609 -104.09 101.626
10610 -94.1577 94.3472
10611 -100.954 100.537
10612 -102.327 107.644
10613 -103.657 106.862
10614 -100.235 98.5041
10615 -105.937 99.4502
10616 -115.318 105.152
10617 -116.714 104.948
10618 -101.23 101.5
10619 -103.071 106.452
10620 -103.358 108.311
10621 -102.915 115.389
10622 -101.237 115.892
10623 -109.68 108.479
10624 -107.035 108
10625 -105.378 114.096
10626 -106.122 112.456
10627 -108.64 116.98
10628 -103.211 119.237
10629 -96.7276 113.335
10630 -99.449 116.715
10631 -102.487 123.147
10632 -98.7046 118.747
10633 -103.6 117.741
10634 -99.3006 119.789
10635 -90.2721 124.827
10636 -88.0983 128.966
10637 -90.1717 120.257
10638 -86.0763 115.288
10639 -81.8243 125.772
10640 -82.7699 119.528
10641 -87.2737 106.367
10642 -98.9201 118.019
10643 -102.563 122.853
10644 -104.354 115.425
10645 -102.484 118.815
10646 -97.8039 123.77
10647 -96.4701 120.561
10648 -98.6633 118.265
10649 -90.6804 116.526
10650 -86.6754 122.695
10651 -93.8671 129.566
10652 -102.057 129.488
10653 -104.293 134.242
10654 -106.754 136.953
10655 -114.63 134.988
10656 -113.817 130.711
10657 -108.461 138.133
10658 -113.756 139.916
10659 -120.684 133.39
10660 -116.173 137.791
10661 -118.193 141.801
10662 -121.054 138.259
10663 -120.619 134.988
10664 -123.456 135.785
10665 -129.006 126.325
10666 -127.539 124.653
10667 -119.882 132.177
10668 -120.141 132.25
10669 -124.611 127.899
10670 -123.854 129.757
10671 -122.091 128.894
10672 -128.02 127.412
10673 -124 125.113
10674 -120.18 120.775
10675 -115.967 117.945
10676 -121.044 121.484
10677 -117.204 120.564
10678 -115.852 118.051
10679 -119.268 117.677
10680 -124.01 118.228
10681 -121.637 115.905
10682 -121.618 120.351
10683 -119.38 118.925
10684 -112.751 114.662
10685 -109.729 117.388
10686 -114.351 122.321
10687 -110.744 120.045
10688 -106.05 118.257
10689 -106.203 117.122
10690 -107.366 121.653
10691 -104.3 124.065
10692 -99.1744 120.632
10693 -96.0675 122.075
10694 -97.1674 127.293
10695 -92.6347 127.898
10696 -90.0134 121.129
10697 -98.9922 123.774
10698 -96.6647 125.088
10699 -88.9095 124.634
10700 -86.4647 123.885
10701 -95.4213 124.858
10702 -93.6404 125.119
10703 -82.5147 121.588
10704 -78.9103 123.778
10705 -81.8102 124.51
10706 -75.3153 119.5
10707 -73.5975 120.123
10708 -80.2392 127.067
10709 -75.6346 125.394
10710 -66.6742 122.199
10711 -74.8543 127.548
10712 -84.9808 129.718
10713 -84.6474 127.736
10714 -79.7181 126.847
10715 -79.7292 128.541
10716 -88.3229 127.618
10717 -86.993 129.57
10718 -79.8553 127.752
10719 -85.9888 124.294
10720 -84.8848 116.709
10721 -83.2134 114.305
10722 -92.2972 118.071
10723 -105.466 119.993
10724 -103.292 119.551
10725 -98.3482 114.827
10726 -100.54 113.767
10727 -102.997 116.79
10728 -96.7904 108.654
10729 -95.9786 101.976
10730 -98.1152 100.82
10731 -98.7518 104.98
10732 -96.4251 103.763
10733 -101.567 105.199
10734 -98.8758 107.052
10735 -92.1179 111.031
10736 -94.3625 112.26
10737 -98.6871 109.886
10738 -90.6657 105.992
10739 -90.8983 105.696
10740 -89.8572 104.998
10741 -93.4657 108.823
10742 -92.4423 112.357
10743 -91.8068 111.865
10744 -91.9123 112.755
10745 -94.1504 117.225
10746 -87.5496 109.836
10747 -92.9566 113.303
10748 -95.6159 117.425
10749 -88.825 112.744
10750 -86.9655 111.807
10751 -95.4997 119.499
10752 -98.3566 115.91
10753 -95.7671 116.547
10754 -98.9068 124.964
10755 -104.311 126.611
10756 -96.2046 122.21
10757 -95.8705 128.256
10758 -101.617 128.546
10759 -102.686 129.844
10760 -89.3488 132.546
10761 -95.0444 139.663
10762 -100.509 140.555
10763 -96.5656 136.012
10764 -91.2772 131.987
10765 -95.7997 139.219
10766 -94.1805 138.273
10767 -92.8486 132.608
10768 -92.5691 134.233
10769 -100.701 143.045
10770 -100.03 139.192
10771 -92.9933 128.434
10772 -100.146 129.932
10773 -110.515 129.536
10774 -104.871 123.107
10775 -100.218 128.93
10776 -104.744 127.924
10777 -106.92 121.046
10778 -102.568 128.821
10779 -106.892 137.136
10780 -112.226 127.705
10781 -109.039 121.99
10782 -102.824 128.629
10783 -112.848 131.971
10784 -123.635 130.601
10785 -115.879 130.295
10786 -112.46 131.591
10787 -121.862 139.024
10788 -118.707 133.333
10789 -114.43 128.46
10790 -121.322 127.163
10791 -120.596 131.462
10792 -105.081 130.846
10793 -99.1438 127.049
10794 -115.517 125.617
10795 -124.703 127.383
10796 -116.81 128.459
10797 -115.358 123.25
10798 -116.136 120.048
10799 -107.64 124.325
10800 -97.2988 124.622
10801 -96.7151 118.56
10802 -88.9092 110.221
10803 -79.3239 116.517
10804 -77.0403 116.214
10805 -85.2677 112.405
10806 -96.9688 116.8
10807 -93.0282 117.712
10808 -85.1544 116.174
10809 -88.5663 120.587
10810 -84.1428 119.16
10811 -75.6821 112.893
10812 -75.2622 117.489
10813 -80.2634 121.751
10814 -74.3586 119.108
10815 -77.7594 122.152
10816 -93.8246 126.397
10817 -98.4794 125.283
10818 -90.4344 123.535
10819 -90.3839 128.709
10820 -93.9649 132.135
10821 -90.2534 130.741
10822 -80.6884 133.243
10823 -78.7797 138.251
10824 -80.4275 141.614
10825 -80.5647 143.357
10826 -71.4088 144.955
10827 -66.3645 143.058
10828 -71.2866 143.757
10829 -65.5091 147.527
10830 -57.5471 143.524
10831 -64.9312 138.362
10832 -72.3219 143.085
10833 -68.5903 148.532
10834 -70.4699 147.036
10835 -78.5215 141.793
10836 -80.7676 146.122
10837 -80.9784 148.452
10838 -85.8323 142.206
10839 -91.6156 138.333
10840 -93.1055 139.51
10841 -94.4303 140.062
10842 -105.254 135.704
10843 -110.242 138.907
10844 -108.355 140.71
10845 -108.002 132.515
10846 -108.111 128.141
10847 -112.537 133.424
10848 -115.329 131.246
10849 -119.134 121.731
10850 -124.596 128.496
10851 -129.034 131.427
10852 -138.689 123.11
10853 -144.214 122.054
10854 -140.33 130.655
10855 -139.621 136.303
10856 -140.65 133.708
10857 -142.32 133.224
10858 -139.915 135.684
10859 -142.813 134.774
10860 -147.274 133.137
10861 -150.285 132.849
10862 -152.735 134.132
10863 -159.601 134.987
10864 -157.59 131.761
10865 -154.864 128.459
10866 -156.779 124.822
10867 -159.727 121.93
10868 -156.534 120.802
10869 -151.718 123.014
10870 -150.809 125.152
10871 -147.909 127.131
10872 -140.058 129.305
10873 -136.454 131.198
10874 -137.471 128.168
10875 -132.596 125.843
10876 -117.615 123.878
10877 -122.166 131.074
10878 -129.168 135.694
10879 -124.253 135.971
10880 -120.853 139.877
10881 -126.654 142.951
10882 -125.42 143.342
10883 -120.88 142.645
10884 -122.376 137.837
10885 -128.058 139.947
10886 -118.2 144.8
10887 -110.176 148.086
10888 -116.682 150.158
10889 -124.848 148.57
10890 -118.139 148.213
10891 -113.773 148.766
10892 -118.364 146.386
10893 -117.574 143.866
10894 -106.179 140.182
10895 -107.877 141.533
10896 -115.437 145.138
10897 -113.634 145.394
10898 -113.614 142.404
10899 -128.6 138.946
10900 -133.178 139.482
10901 -128.515 138.406
10902 -128.808 133.466
10903 -136.107 136.583
10904 -130.566 137.8
10905 -124.708 136.109
10906 -132.959 133.755
10907 -137.675 128.232
10908 -132.328 125.956
10909 -132.207 127.053
10910 -133.932 131.695
10911 -126.551 135.641
10912 -114.136 136.389
10913 -113.958 138.912
10914 -118.57 140.746
10915 -118.293 138.655
10916 -117.646 137.475
10917 -120.603 140.108
10918 -119.763 142.001
10919 -115.646 139.635
10920 -114.981 141.804
10921 -113.815 146.345
10922 -105.895 137.26
10923 -103.342 136.873
10924 -103.277 142.828
10925 -106.64 144.575
10926 -105.157 143.769
10927 -105.33 147.718
10928 -106.337 151.994
10929 -105.032 149.421
10930 -104.484 144.463
10931 -114.779 139.249
10932 -115.147 133.068
10933 -111.842 132.921
10934 -116.794 136.107
10935 -123.993 137.074
10936 -125.327 136.202
10937 -121.811 134.756
10938 -124.263 133.073
10939 -129.803 129.31
10940 -126.374 120.999
10941 -127.972 123.416
10942 -133.937 130.092
10943 -129.225 130.85
10944 -123.175 133.348
10945 -129.481 137.91
10946 -131.915 134.35
10947 -129.789 127.433
10948 -130.772 125.825
10949 -128.911 129.779
10950 -123.268 134.185
10951 -120.065 132.918
10952 -121.799 127.59
10953 -119.203 129.985
10954 -110.921 129.28
10955 -112.387 121.039
10956 -120.688 117.066
10957 -117.271 117.24
10958 -118.221 117.658
10959 -123.686 121.517
10960 -120.476 124.546
10961 -116.24 127.046
10962 -120.564 129.596
10963 -121.892 128.697
10964 -117.593 130.427
10965 -111.276 133.962
10966 -114.164 133.401
10967 -122.751 133.261
10968 -121.7 137.882
10969 -123.881 140.751
10970 -134.364 140.286
10971 -136.552 134.91
10972 -133.659 132.01
10973 -137.471 135.327
10974 -142.36 138.834
10975 -133.304 139.622
10976 -125.765 138.492
10977 -127.725 142.393
10978 -130.445 145.222
10979 -126.239 141.016
10980 -123.746 137.519
10981 -126.432 140.865
10982 -126.579 144.035
10983 -123.692 141.878
10984 -125.95 142.214
10985 -133.046 139.314
10986 -135.869 134.877
10987 -134.492 139.401
10988 -139.674 136.761
10989 -149.165 126.759
10990 -147.171 129.331
10991 -144.224 135.368
10992 -143.804 134.937
10993 -137.961 135.052
10994 -135.592 132.628
10995 -136.682 129.302
10996 -136.97 130.743
10997 -134.186 129.982
10998 -132.541 133.234
10999 -134.28 138.795
11000 -134.593 136.723
11001 -133.608 129.928
11002 -137.833 128.123
11003 -140.15 125.1
11004 -136.007 123.78
11005 -134.377 122.66
11006 -136.006 122.335
11007 -135.193 127.96
11008 -134.728 132.941
11009 -130.189 125.749
11010 -127.021 123.627
11011 -127.082 126.028
11012 -128.54 122.564
11013 -124.125 126.728
11014 -123.349 138.562
11015 -124.865 136.414
11016 -125.521 130.869
11017 -122.934 129.41
11018 -121.632 129.365
11019 -122.951 127.872
11020 -114.527 120.65
11021 -108.583 113.502
11022 -114.418 118.349
11023 -114.539 126.029
11024 -110.407 125.305
11025 -111.964 123.775
11026 -118.775 125.37
11027 -120.233 125.527
11028 -124.235 129.391
11029 -125.351 126.185
11030 -122.537 123.399
11031 -121.654 129.407
11032 -124.903 130.373
11033 -126.235 127.038
11034 -123.918 127.192
11035 -122.939 126.835
11036 -123.989 130.427
11037 -123.058 134.975
11038 -121.79 139.721
11039 -118.089 140.705
11040 -119.35 137.278
11041 -117.215 136.23
11042 -117.868 139.834
11043 -118.835 138.342
11044 -125.455 137.59
11045 -122.622 140.455
11046 -121.15 145.057
11047 -121.093 139.423
11048 -120.627 138.117
11049 -120.347 134.297
11050 -123.903 130.616
11051 -118.145 126.659
11052 -111.505 127.027
11053 -112.663 129.174
11054 -117.715 129.17
11055 -113.303 130.641
11056 -114.051 138.112
11057 -119.349 138.35
11058 -118.091 131.553
11059 -113.576 135.344
11060 -116.787 139.797
11061 -118.87 134.713
11062 -108.336 132.213
11063 -103.471 139.095
11064 -108.175 142.325
11065 -105.515 137.751
11066 -108.289 136.372
11067 -113.47 133.206
11068 -111.87 135.662
11069 -104.442 135.513
11070 -102.273 133.486
11071 -109.807 135.279
11072 -108.635 139.384
11073 -96.8361 134.374
11074 -98.8892 128.214
11075 -106.257 128.478
11076 -107.6 129.096
11077 -102.087 126.202
11078 -103.908 128.285
11079 -102.177 131.551
11080 -100.462 130.021
11081 -95.4753 123.191
11082 -92.5452 123.757
11083 -87.6202 123.518
11084 -82.2128 115.757
11085 -84.4101 111
11086 -87.4226 124.102
11087 -83.7765 130.42
11088 -90.9344 127.752
11089 -94.1751 128.921
11090 -86.265 133.9
11091 -84.4031 128.187
11092 -93.8696 120.81
11093 -93.1461 121.604
11094 -89.519 122.396
11095 -93.1597 125.42
11096 -95.1908 126.502
11097 -99.4834 130.613
11098 -106.052 130.867
11099 -113.693 130.195
11100 -109.796 129.317
11101 -110.069 130.451
11102 -112.963 129.956
11103 -114.478 129.711
11104 -109.375 130.821
11105 -113.642 130.867
11106 -114.731 126.371
11107 -115.708 126.431
11108 -121.057 127.312
11109 -127.958 120.346
11110 -119.348 121.259
11111 -109.874 130.991
11112 -107.597 131.395
11113 -110.477 131.92
11114 -108.799 134.736
11115 -108.052 133.851
11116 -104.558 131.604
11117 -101.768 135.956
11118 -102.357 132.592
11119 -107.389 133.653
11120 -104.049 146.779
11121 -97.9033 149.662
11122 -99.1351 146.395
11123 -104.308 144.765
11124 -107.192 144.187
11125 -107.865 146.181
11126 -104.28 140.965
11127 -105.681 135.919
11128 -101.296 143.004
11129 -93.0682 150.528
11130 -99.0853 149.347
11131 -109.754 143.901
11132 -107.039 141.984
11133 -102.213 140.048
11134 -104.228 139.545
11135 -112.327 142.4
11136 -110.255 141.315
11137 -105.652 138.775
11138 -101.443 142.599
11139 -103.524 144.643
11140 -109.311 137.191
11141 -122.621 128.683
11142 -125.59 124.346
11143 -124.924 127.395
11144 -124.95 128.649
11145 -126.786 132.029
11146 -122.16 132.332
11147 -119.074 134.208
11148 -117.585 132.37
11149 -119.273 123.735
11150 -123.477 120.192
11151 -123.319 120.967
11152 -122.14 126.791
11153 -122.293 132.556
11154 -119.535 136.082
11155 -119.21 140.452
11156 -123.352 142.065
11157 -129.858 137.184
11158 -130.88 130.829
11159 -127.726 131.742
11160 -128.298 135.892
11161 -131.838 139.536
11162 -130.274 144.93
11163 -126.668 148.147
11164 -126.967 147.2
11165 -128.156 145.641
11166 -127.596 141.676
11167 -127.543 135.492
11168 -127.083 134.589
11169 -126.083 141.231
11170 -119.628 146.083
11171 -120.436 148.805
11172 -126.711 146.626
11173 -128.983 142.396
11174 -122.635 138.888
11175 -117.322 135.313
11176 -108.966 130.683
11177 -101.681 131.91
11178 -101.213 134.365
11179 -97.6613 136.561
11180 -93.844 139.586
11181 -92.7138 136.042
11182 -99.0956 131.018
11183 -106.952 132.714
11184 -106.743 134.074
11185 -105.228 130.278
11186 -102.854 126.288
11187 -97.6871 128.41
11188 -103.166 132.288
11189 -106.607 126.623
11190 -108.743 124.029
11191 -105.63 127.664
11192 -103.544 120.783
11193 -102.092 120.359
11194 -105.381 128.878
11195 -102.394 129.408
11196 -100.151 126.972
11197 -102.193 129.773
11198 -110.511 127.36
11199 -118.252 121.39
11200 -118.391 127.513
11201 -113.334 130.077
11202 -113.837 129.42
11203 -109.514 131.402
11204 -106.558 133.877
11205 -114.009 136.978
11206 -117.152 131.163
11207 -113.36 127.707
11208 -114.803 131.848
11209 -120.366 131.629
11210 -120.049 130.566
11211 -110.637 138.921
11212 -106.747 140.799
11213 -108.98 136.53
11214 -112.541 136.111
11215 -122.803 134.381
11216 -128.58 128.792
11217 -122.496 126.796
11218 -119.231 130.565
11219 -119.461 133.195
11220 -117.231 136.064
11221 -110.662 134.269
11222 -109.618 127.099
11223 -109.619 124.164
11224 -112.013 122.328
11225 -113.221 120.497
11226 -116.307 126.736
11227 -117.862 133.4
11228 -114.265 140.515
11229 -110.027 138.399
11230 -118.313 133.522
11231 -125.521 130.496
11232 -126.975 128.086
11233 -124.81 122.795
11234 -126.066 124.371
11235 -126.781 136.76
11236 -127.598 140.908
11237 -129.608 132.947
11238 -130.61 129.414
11239 -128.14 126.041
11240 -133.342 124.687
11241 -137.49 124.765
11242 -137.863 125.941
11243 -138.446 132.265
11244 -141.236 137.78
11245 -139.057 141.785
11246 -140.111 143.087
11247 -147.464 131.664
11248 -149.495 121.394
11249 -143.451 126.796
11250 -141.214 135.53
11251 -144.513 131.014
11252 -146.469 132.486
11253 -147.921 142.857
11254 -150.526 143.391
11255 -146.315 137.096
11256 -141.569 132.665
11257 -143.707 127.655
11258 -141.133 131.348
11259 -131.924 138.312
11260 -125.474 141.362
11261 -127.231 138.745
11262 -132.802 134.187
11263 -136.957 131.834
11264 -136.313 127.398
11265 -136.143 124.031
11266 -132.215 124.794
11267 -123.048 125.025
11268 -120.617 133.718
11269 -124.111 134.782
11270 -113.84 128.585
11271 -110.191 131.627
11272 -113.047 129.239
11273 -117.41 119.54
11274 -111.578 121.009
11275 -109.596 129.88
11276 -112.169 130.338
11277 -105.743 129.018
11278 -102.32 130.562
11279 -112.53 131.347
11280 -117.798 133.106
11281 -112.164 133.615
11282 -110.649 125.779
11283 -119.055 127.932
11284 -118.991 138.352
11285 -114.099 138.837
11286 -117.89 138.349
11287 -119.545 134.661
11288 -120.468 132.2
11289 -126.119 131.515
11290 -131.367 133.543
11291 -125.584 135.551
11292 -111.623 137.57
11293 -112.91 141.135
11294 -123.331 144.34
11295 -119.587 146.174
11296 -119.846 142.219
11297 -125.687 132.939
11298 -128.782 135.202
11299 -126.382 144.458
11300 -123.761 148.991
11301 -121.358 151.642
11302 -111.221 151.529
11303 -100.678 147.553
11304 -103.634 147.6
11305 -109.84 143.586
11306 -108.168 140.327
11307 -110.617 140.797
11308 -116.853 141.288
11309 -118.726 146.385
11310 -119.382 151.928
11311 -124.394 147.215
11312 -126.898 138.234
11313 -124.465 137.142
11314 -123.609 139.782
11315 -128.975 135.459
11316 -128.829 137.8
11317 -118.27 143.063
11318 -114.134 143.101
11319 -113.799 143.249
11320 -109.44 145.02
11321 -107.463 140.693
11322 -113.449 132.993
11323 -115.274 132.775
11324 -120.666 139.956
11325 -122.471 142.217
11326 -122.749 144.308
11327 -118.877 140.617
11328 -117.524 143.368
11329 -117.877 145.623
11330 -118.16 139.049
11331 -112.989 137.451
11332 -111.407 143.569
11333 -106.191 142.743
11334 -103.373 145.197
11335 -103.956 151.035
11336 -106.809 148.351
11337 -110.209 150.206
11338 -110.524 154.779
11339 -115.846 147.17
11340 -126.357 141.162
11341 -128.085 143.724
11342 -129.611 142.935
11343 -133.646 143.928
11344 -138.874 151.126
11345 -136.442 153.076
11346 -139.185 148.877
11347 -144.054 140.4
11348 -144.202 135.385
11349 -141.113 136.962
11350 -140.847 140.037
11351 -140.687 138.493
11352 -137.443 140.54
11353 -137.623 140.94
11354 -146.091 140.515
11355 -143.295 137.354
11356 -144.653 130.242
11357 -145.868 124.755
11358 -145.618 134.313
11359 -141.098 142.332
11360 -141.765 138.991
11361 -135.563 131.585
11362 -132.884 133.452
11363 -134.654 131.75
11364 -137.796 128.494
11365 -132.731 130.452
11366 -131.58 135.471
11367 -136.03 141.107
11368 -139.238 141.65
11369 -139.836 137.862
11370 -144.592 140.397
11371 -151.351 136.316
11372 -151.37 132.013
11373 -148.529 131.143
11374 -146.604 138.232
11375 -142.841 147.893
11376 -140.863 148.573
11377 -137.105 146.179
11378 -134.311 144.897
11379 -135.143 145.619
11380 -132.77 143.792
11381 -133.211 139.819
11382 -133.497 138.335
11383 -126.361 143.951
11384 -123.659 149.017
11385 -132.816 146.403
11386 -135.592 142.462
11387 -130.109 145.538
11388 -130.317 144.669
11389 -134.624 139.83
11390 -133.85 139.838
11391 -126.106 141.14
11392 -127.54 141.496
11393 -131.563 137.055
11394 -128.36 134.895
11395 -127.802 136.644
11396 -130.085 138.166
11397 -128.042 138.089
11398 -128.111 138.141
11399 -128.723 139.339
11400 -128.322 144.732
11401 -128.265 150.494
11402 -135.225 150.849
11403 -137.698 145.427
11404 -132.442 144.241
11405 -131.656 148.029
11406 -138.371 143.357
11407 -138.433 138.522
11408 -130.682 144.252
11409 -132.742 144.496
11410 -137.679 134.726
