  1685	58.7738
  1686	58.4721
  1687	58.2574
  1688	58.1466
  1689	58.1583
  1690	58.3077
  1691	58.5994
  1692	59.0239
  1693	59.5567
  1694	60.16
  1695	60.7882
  1696	61.3959
  1697	61.9487
  1698	62.4298
  1699	62.8442
  1700	63.2196
  1701	63.5975
  1702	64.0222
  1703	64.5286
  1704	65.1317
  1705	65.8237
  1706	66.5759
  1707	67.3503
  1708	68.107
  1709	68.8172
  1710	69.4669
  1711	70.0588
  1712	70.6065
  1713	71.1255
  1714	71.6235
  1715	72.0956
  1716	72.5216
  1717	72.8675
  1718	73.0937
  1719	73.1652
  1720	73.0609
  1721	72.7809
  1722	72.3486
  1723	71.8053
  1724	71.2027
  1725	70.5889
  1726	69.9981
  1727	69.446
  1728	68.9306
  1729	68.4378
  1730	67.9496
  1731	67.4522
  1732	66.943
  1733	66.4345
  1734	65.9523
  1735	65.5257
  1736	65.1814
  1737	64.9342
  1738	64.7843
  1739	64.7144
  1740	64.6947
  1741	64.6891
  1742	64.6659
  1743	64.6066
  1744	64.5107
  1745	64.3973
  1746	64.2994
  1747	64.2534
  1748	64.2877
  1749	64.4125
  1750	64.6137
  1751	64.8554
  1752	65.0877
  1753	65.2597
  1754	65.3344
  1755	65.3012
  1756	65.1816
  1757	65.0241
  1758	64.8913
  1759	64.839
  1760	64.9006
  1761	65.0718
  1762	65.3138
  1763	65.5615
  1764	65.7436
  1765	65.8023
  1766	65.707
  1767	65.4587
  1768	65.0838
  1769	64.624
  1770	64.1208
  1771	63.6058
  1772	63.0948
  1773	62.5843
  1774	62.0563
  1775	61.4892
  1776	60.8682
  1777	60.1937
  1778	59.4892
  1779	58.7999
  1780	58.1848
  1781	57.7056
  1782	57.4128
  1783	57.3356
  1784	57.4736
  1785	57.8021
  1786	58.2734
  1787	58.8237
  1788	59.3867
  1789	59.901
  1790	60.321
  1791	60.6207
  1792	60.7956
  1793	60.8578
  1794	60.8292
  1795	60.7321
  1796	60.5832
  1797	60.3888
  1798	60.1471
  1799	59.8518
  1800	59.5029
  1801	59.1152
  1802	58.7231
  1803	58.3821
  1804	58.159
  1805	58.1156
  1806	58.2923
  1807	58.6971
  1808	59.3027
  1809	60.0538
  1810	60.8828
  1811	61.7252
  1812	62.5345
  1813	63.2851
  1814	63.9695
  1815	64.5968
  1816	65.1807
  1817	65.7312
  1818	66.2516
  1819	66.737
  1820	67.173
  1821	67.543
  1822	67.8352
  1823	68.0474
  1824	68.1928
  1825	68.3009
  1826	68.4143
  1827	68.577
  1828	68.8219
  1829	69.1586
  1830	69.5689
  1831	70.0088
  1832	70.4186
  1833	70.7402
  1834	70.9308
  1835	70.9687
  1836	70.8526
  1837	70.594
  1838	70.2067
  1839	69.7003
  1840	69.0772
  1841	68.3351
  1842	67.4741
  1843	66.4969
  1844	65.4153
  1845	64.2586
  1846	63.0732
  1847	61.9194
  1848	60.8655
  1849	59.9783
  1850	59.3129
  1851	58.9055
  1852	58.7708
  1853	58.9026
  1854	59.2786
  1855	59.8674
  1856	60.6346
  1857	61.5467
  1858	62.5716
  1859	63.6788
  1860	64.8405
  1861	66.0276
  1862	67.2097
  1863	68.3508
  1864	69.4109
  1865	70.3477
  1866	71.1202
  1867	71.696
  1868	72.0558
  1869	72.197
  1870	72.1339
  1871	71.893
  1872	71.5057
  1873	71.0022
  1874	70.4063
  1875	69.7358
  1876	69.0022
  1877	68.2113
  1878	67.371
  1879	66.4946
  1880	65.6015
  1881	64.7228
  1882	63.9039
  1883	63.1999
  1884	62.6682
  1885	62.3547
  1886	62.28
  1887	62.4294
  1888	62.754
  1889	63.1805
  1890	63.6314
  1891	64.0436
  1892	64.3819
  1893	64.6397
  1894	64.8301
  1895	64.9727
  1896	65.0788
  1897	65.1418
  1898	65.1384
  1899	65.0361
  1900	64.8048
  1901	64.4284
  1902	63.9139
  1903	63.295
  1904	62.6275
  1905	61.9815
  1906	61.4269
  1907	61.0164
  1908	60.7723
  1909	60.6794
  1910	60.6862
  1911	60.7204
  1912	60.7091
  1913	60.6012
  1914	60.3823
  1915	60.076
  1916	59.7353
  1917	59.4216
  1918	59.1837
  1919	59.0404
  1920	58.9745
  1921	58.9386
  1922	58.875
  1923	58.7364
  1924	58.5077
  1925	58.2158
  1926	57.9278
  1927	57.7329
  1928	57.7179
  1929	57.9442
  1930	58.4346
  1931	59.1692
  1932	60.0937
  1933	61.1314
  1934	62.1947
  1935	63.2018
  1936	64.0855
  1937	64.8021
  1938	65.3331
  1939	65.683
  1940	65.8728
  1941	65.9298
  1942	65.8767
  1943	65.7255
  1944	65.4747
  1945	65.1154
  1946	64.641
  1947	64.0596
  1948	63.4011
  1949	62.7196
  1950	62.0898
  1951	61.5957
  1952	61.3191
  1953	61.329
  1954	61.6691
  1955	62.353
  1956	63.3557
  1957	64.618
  1958	66.0549
  1959	67.5748
  1960	69.103
  1961	70.5963
  1962	72.0432
  1963	73.4592
  1964	74.8699
  1965	76.2904
  1966	77.7128
  1967	79.0996
  1968	80.3961
  1969	81.5414
  1970	82.4811
  1971	83.1831
  1972	83.6449
  1973	83.8941
  1974	83.9787
  1975	83.956
  1976	83.8759
  1977	83.7715
  1978	83.6523
  1979	83.5055
  1980	83.3041
  1981	83.0194
  1982	82.6351
  1983	82.1562
  1984	81.6121
  1985	81.0481
  1986	80.5125
  1987	80.0425
  1988	79.6525
  1989	79.3288
  1990	79.0308
  1991	78.7042
  1992	78.2971
  1993	77.7757
  1994	77.1328
  1995	76.3871
  1996	75.5758
  1997	74.7395
  1998	73.9109
  1999	73.1067
  2000	72.3281
  2001	71.5677
