  1464	-78.393
  1465	-78.0316
  1466	-77.7467
  1467	-77.5593
  1468	-77.4436
  1469	-77.3412
  1470	-77.1849
  1471	-76.9219
  1472	-76.533
  1473	-76.0418
  1474	-75.515
  1475	-75.0483
  1476	-74.7433
  1477	-74.6784
  1478	-74.8858
  1479	-75.3455
  1480	-75.9962
  1481	-76.7591
  1482	-77.5635
  1483	-78.3652
  1484	-79.1543
  1485	-79.9528
  1486	-80.8019
  1487	-81.7429
  1488	-82.8014
  1489	-83.9747
  1490	-85.2251
  1491	-86.4857
  1492	-87.6729
  1493	-88.7061
  1494	-89.5238
  1495	-90.0915
  1496	-90.4066
  1497	-90.4946
  1498	-90.3987
  1499	-90.1671
  1500	-89.8404
  1501	-89.4425
  1502	-88.9778
  1503	-88.4345
  1504	-87.793
  1505	-87.0397
  1506	-86.1775
  1507	-85.2341
  1508	-84.2626
  1509	-83.3365
  1510	-82.5404
  1511	-81.9526
  1512	-81.6286
  1513	-81.5858
  1514	-81.7966
  1515	-82.1932
  1516	-82.6841
  1517	-83.179
  1518	-83.6118
