  1137	106.015
  1138	103.141
  1139	95.5267
  1140	94.006
  1141	99.9661
  1142	104.899
  1143	106.286
  1144	108.628
  1145	107.807
  1146	111.011
  1147	115.508
  1148	115.301
  1149	114.415
  1150	116.246
  1151	119.305
  1152	121.262
  1153	121.608
  1154	121.27
  1155	125.452
  1156	124.917
  1157	123.553
  1158	131.631
  1159	136.808
  1160	136.357
  1161	141.085
  1162	144.483
  1163	140.065
  1164	134.719
  1165	134.478
  1166	136.903
  1167	141.295
  1168	139.079
  1169	135.583
  1170	137.437
  1171	135.711
  1172	134.641
  1173	138.069
  1174	144.323
  1175	146.728
  1176	143.72
  1177	144.326
  1178	144.018
  1179	138.655
  1180	134.725
  1181	135.933
  1182	132.459
  1183	132.619
  1184	134.619
  1185	133.778
  1186	130.589
  1187	127.535
  1188	123.684
  1189	120.949
  1190	124.386
  1191	133.626
  1192	138.981
  1193	134.884
  1194	128.48
  1195	130.044
  1196	126.961
  1197	122.668
  1198	126.387
  1199	132.881
  1200	131.963
  1201	131.793
  1202	128.411
  1203	125.318
  1204	126.68
  1205	134.822
  1206	133.196
  1207	128.747
  1208	131.372
  1209	131.741
  1210	129.003
  1211	131.403
  1212	132.712
  1213	131.827
  1214	135.311
  1215	137.835
  1216	136.772
  1217	132.752
  1218	132.34
  1219	137.37
  1220	134.807
  1221	133.163
  1222	133.672
  1223	131.613
  1224	125.795
  1225	126.376
  1226	130.808
  1227	128.268
  1228	128.622
  1229	130.987
  1230	130.576
  1231	134.654
  1232	134.208
  1233	134.416
  1234	137.652
  1235	139.584
  1236	139.021
  1237	138.846
  1238	137.175
  1239	138.594
  1240	137.748
  1241	134.656
  1242	131.63
  1243	126.793
  1244	127.241
  1245	129.216
  1246	127.734
  1247	124.627
  1248	123.262
  1249	123.218
  1250	119.62
  1251	123.435
  1252	132.24
  1253	136.526
  1254	133.683
  1255	139.307
  1256	141.07
  1257	132.798
  1258	128.013
  1259	136.395
  1260	140.166
  1261	142.719
  1262	145.273
  1263	144.664
  1264	142.041
  1265	138.819
  1266	140.187
  1267	140.001
  1268	135.464
  1269	131.747
  1270	134.238
  1271	128.734
  1272	121.296
  1273	123.428
  1274	124.339
  1275	123.819
  1276	120.101
  1277	118.777
  1278	118.544
  1279	114.899
  1280	109.859
  1281	112.384
  1282	119.599
  1283	116.725
  1284	116.101
  1285	116.511
  1286	113.751
  1287	112.179
  1288	111.752
  1289	111.246
  1290	111.232
  1291	113.193
  1292	111.461
  1293	113.101
  1294	110.888
  1295	115.942
  1296	120.683
  1297	116.22
  1298	115.499
  1299	123.711
  1300	130.522
  1301	129.764
  1302	123.905
  1303	127.574
  1304	133.926
  1305	130.011
  1306	128.245
  1307	133.625
  1308	135.593
