   711	147.853
   712	152.272
   713	150.945
   714	146.271
   715	137.506
   716	138.212
   717	144.925
   718	144.897
   719	136.29
   720	138.36
   721	143.118
   722	140.1
   723	137.426
   724	134.481
   725	130.253
   726	132.054
   727	132.47
   728	128.382
   729	124.619
   730	119.585
   731	115.397
   732	114.103
   733	110.492
   734	109.09
   735	119.506
   736	120.614
   737	117.723
   738	116.84
   739	116.053
   740	113.791
   741	114.543
   742	118.085
   743	127.536
   744	134.411
   745	133.276
   746	136.932
   747	141.762
   748	142.213
   749	139.788
   750	138.66
   751	143.787
   752	148.763
   753	148.055
   754	146.657
   755	153.058
   756	154.551
   757	149.24
   758	148.413
   759	148.884
   760	145.17
   761	143.169
   762	146.589
   763	149.891
   764	144.339
   765	140.367
   766	141.316
   767	143.356
   768	137.483
   769	136.873
   770	142.689
   771	142.812
   772	140.634
   773	143.338
   774	140.548
   775	138.954
   776	144.573
   777	147.568
   778	149.878
   779	151.851
   780	152.675
   781	151.95
   782	150.779
   783	153.857
   784	155.818
   785	152.462
   786	151.938
   787	157.776
   788	159.376
   789	155.551
   790	155.668
   791	157.088
   792	156.202
   793	154.601
   794	152.797
   795	154.103
   796	156.247
   797	156.945
   798	155.827
   799	153.213
   800	149.243
   801	148.036
   802	146.707
   803	142.427
   804	142.64
   805	145.74
   806	145.417
   807	139.656
   808	138.487
   809	138.285
   810	135.274
   811	132.82
   812	137.413
   813	142.338
   814	144.039
   815	142.295
   816	142.982
   817	142.441
   818	139.259
   819	137.108
   820	139.653
   821	135.479
   822	138.186
   823	141.277
   824	138.236
   825	133.281
   826	136.064
   827	138.949
   828	140.606
   829	137.849
   830	138.968
   831	144.821
   832	142.903
   833	140.25
   834	145.321
   835	144.098
   836	141.407
   837	143.568
   838	145.891
   839	145.429
   840	147.065
   841	150.06
   842	151.035
   843	150.606
   844	153.558
   845	158.778
   846	161.153
   847	164.783
   848	168.607
   849	170.841
   850	170.507
   851	169.148
   852	164.738
